XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,VisitToXYVisitProbability
-1,3,14,71895824,1,0,19509435,0.271356998425945
-1,3,14,71895824,2,0,3214060,0.0447044045284188
-1,3,14,71895824,3,0,265573,0.00369385849169765
-1,3,14,71895824,4,0,8988,0.000125014215011987
-1,3,14,71895824,5,0,84,1.16835714964474E-06
-1,3,14,71895824,-6,1,147,2.0446250118783E-06
-1,3,14,71895824,-5,1,13878,0.000193029291937735
-1,3,14,71895824,-4,1,354250,0.00492726809835297
-1,3,14,71895824,-3,1,3634308,0.0505496397120367
-1,3,14,71895824,-2,1,17374814,0.241666525721995
-1,3,14,71895824,-1,1,41544440,0.577842184547464
-1,3,14,71895824,0,1,50972432,0.708976254309291
-1,3,14,71895824,1,1,21141220,0.294053518323957
-1,3,14,71895824,2,1,4302586,0.0598447275602544
-1,3,14,71895824,3,1,412014,0.00573070836492534
-1,3,14,71895824,4,1,16002,0.000222572037007323
-1,3,14,71895824,5,1,168,2.33671429928948E-06
-1,3,14,71895824,-6,2,168,2.33671429928948E-06
-1,3,14,71895824,-5,2,16002,0.000222572037007323
-1,3,14,71895824,-4,2,412014,0.00573070836492534
-1,3,14,71895824,-3,2,4302586,0.0598447275602544
-1,3,14,71895824,-2,2,21141220,0.294053518323957
-1,3,14,71895824,-1,2,50972432,0.708976254309291
-1,3,14,71895824,0,2,41544440,0.577842184547464
-1,3,14,71895824,1,2,17374814,0.241666525721995
-1,3,14,71895824,2,2,3634308,0.0505496397120367
-1,3,14,71895824,3,2,354250,0.00492726809835297
-1,3,14,71895824,4,2,13878,0.000193029291937735
-1,3,14,71895824,5,2,147,2.0446250118783E-06
-1,3,14,71895824,-6,3,84,1.16835714964474E-06
-1,3,14,71895824,-5,3,8988,0.000125014215011987
-1,3,14,71895824,-4,3,265573,0.00369385849169765
-1,3,14,71895824,-3,3,3214060,0.0447044045284188
-1,3,14,71895824,-2,3,19509435,0.271356998425945
-1,3,14,71895824,-1,3,71895824,1
-1,3,14,71895824,0,3,32143780,0.44708827594771
-1,3,14,71895824,1,3,10596828,0.147391425682805
-1,3,14,71895824,2,3,1954857,0.0271901327676556
-1,3,14,71895824,3,3,170880,0.00237677225870587
-1,3,14,71895824,4,3,5894,8.19797266667394E-05
-1,3,14,71895824,5,3,56,7.78904766429828E-07
-1,3,14,71895824,-5,4,630,8.76267862233556E-06
-1,3,14,71895824,-4,4,40740,0.0005666532175777
-1,3,14,71895824,-3,4,671664,0.00934218376855935
-1,3,14,71895824,-2,4,4424746,0.0615438526721663
-1,3,14,71895824,-1,4,13069397,0.181782421743994
-1,3,14,71895824,0,4,7992212,0.111163786091387
-1,3,14,71895824,1,4,2605346,0.0362377931714087
-1,3,14,71895824,2,4,412014,0.00573070836492534
-1,3,14,71895824,3,4,26040,0.00036219071638987
-1,3,14,71895824,4,4,420,5.84178574822371E-06
-1,3,14,71895824,-4,5,1260,1.75253572446711E-05
-1,3,14,71895824,-3,5,48552,0.000675310432494661
-1,3,14,71895824,-2,5,435222,0.00605350875455576
-1,3,14,71895824,-1,5,1343032,0.0186802504690676
-1,3,14,71895824,0,5,920983,0.0128099651518008
-1,3,14,71895824,1,5,272820,0.00379465711388189
-1,3,14,71895824,2,5,30975,0.000430831698931498
-1,3,14,71895824,3,5,840,1.16835714964474E-05
-1,3,14,71895824,-3,6,840,1.16835714964474E-05
-1,3,14,71895824,-2,6,17064,0.000237343409542117
-1,3,14,71895824,-1,6,67994,0.000945729476582673
-1,3,14,71895824,0,6,47998,0.00066760483891248
-1,3,14,71895824,1,6,11045,0.000153625056164597
-1,3,14,71895824,2,6,560,7.78904766429828E-06
-1,3,14,71895824,-2,7,180,2.50362246352445E-06
-1,3,14,71895824,-1,7,1434,1.99455256260781E-05
-1,3,14,71895824,0,7,987,1.37281965083257E-05
-1,3,14,71895824,1,7,120,1.66908164234963E-06
-1,3,14,71895824,-1,8,9,1.25181123176222E-07
-1,3,14,71895824,0,8,6,8.34540821174815E-08
9,4,14,10010,0,0,10010,1
9,4,14,10010,1,0,6930,0.692307692307692
9,4,14,10010,2,0,4620,0.461538461538462
9,4,14,10010,3,0,2940,0.293706293706294
9,4,14,10010,4,0,1764,0.176223776223776
9,4,14,10010,5,0,980,0.0979020979020979
9,4,14,10010,6,0,490,0.048951048951049
9,4,14,10010,7,0,210,0.020979020979021
9,4,14,10010,8,0,70,0.00699300699300699
9,4,14,10010,9,0,14,0.0013986013986014
9,4,14,10010,0,1,3080,0.307692307692308
9,4,14,10010,1,1,4620,0.461538461538462
9,4,14,10010,2,1,5040,0.503496503496504
9,4,14,10010,3,1,4704,0.46993006993007
9,4,14,10010,4,1,3920,0.391608391608392
9,4,14,10010,5,1,2940,0.293706293706294
9,4,14,10010,6,1,1960,0.195804195804196
9,4,14,10010,7,1,1120,0.111888111888112
9,4,14,10010,8,1,504,0.0503496503496504
9,4,14,10010,9,1,140,0.013986013986014
9,4,14,10010,0,2,770,0.0769230769230769
9,4,14,10010,1,2,1890,0.188811188811189
9,4,14,10010,2,2,3024,0.302097902097902
9,4,14,10010,3,2,3920,0.391608391608392
9,4,14,10010,4,2,4410,0.440559440559441
9,4,14,10010,5,2,4410,0.440559440559441
9,4,14,10010,6,2,3920,0.391608391608392
9,4,14,10010,7,2,3024,0.302097902097902
9,4,14,10010,8,2,1890,0.188811188811189
9,4,14,10010,9,2,770,0.0769230769230769
9,4,14,10010,0,3,140,0.013986013986014
9,4,14,10010,1,3,504,0.0503496503496504
9,4,14,10010,2,3,1120,0.111888111888112
9,4,14,10010,3,3,1960,0.195804195804196
9,4,14,10010,4,3,2940,0.293706293706294
9,4,14,10010,5,3,3920,0.391608391608392
9,4,14,10010,6,3,4704,0.46993006993007
9,4,14,10010,7,3,5040,0.503496503496504
9,4,14,10010,8,3,4620,0.461538461538462
9,4,14,10010,9,3,3080,0.307692307692308
9,4,14,10010,0,4,14,0.0013986013986014
9,4,14,10010,1,4,70,0.00699300699300699
9,4,14,10010,2,4,210,0.020979020979021
9,4,14,10010,3,4,490,0.048951048951049
9,4,14,10010,4,4,980,0.0979020979020979
9,4,14,10010,5,4,1764,0.176223776223776
9,4,14,10010,6,4,2940,0.293706293706294
9,4,14,10010,7,4,4620,0.461538461538462
9,4,14,10010,8,4,6930,0.692307692307692
9,4,14,10010,9,4,10010,1
1,-13,14,14,0,-13,1,0.0714285714285714
1,-13,14,14,1,-13,14,1
1,-13,14,14,0,-12,2,0.142857142857143
1,-13,14,14,1,-12,13,0.928571428571429
1,-13,14,14,0,-11,3,0.214285714285714
1,-13,14,14,1,-11,12,0.857142857142857
1,-13,14,14,0,-10,4,0.285714285714286
1,-13,14,14,1,-10,11,0.785714285714286
1,-13,14,14,0,-9,5,0.357142857142857
1,-13,14,14,1,-9,10,0.714285714285714
1,-13,14,14,0,-8,6,0.428571428571429
1,-13,14,14,1,-8,9,0.642857142857143
1,-13,14,14,0,-7,7,0.5
1,-13,14,14,1,-7,8,0.571428571428571
1,-13,14,14,0,-6,8,0.571428571428571
1,-13,14,14,1,-6,7,0.5
1,-13,14,14,0,-5,9,0.642857142857143
1,-13,14,14,1,-5,6,0.428571428571429
1,-13,14,14,0,-4,10,0.714285714285714
1,-13,14,14,1,-4,5,0.357142857142857
1,-13,14,14,0,-3,11,0.785714285714286
1,-13,14,14,1,-3,4,0.285714285714286
1,-13,14,14,0,-2,12,0.857142857142857
1,-13,14,14,1,-2,3,0.214285714285714
1,-13,14,14,0,-1,13,0.928571428571429
1,-13,14,14,1,-1,2,0.142857142857143
1,-13,14,14,0,0,14,1
1,-13,14,14,1,0,1,0.0714285714285714
1,-4,14,39271232,0,-8,70,1.78247527350301E-06
1,-4,14,39271232,1,-8,126,3.20845549230541E-06
1,-4,14,39271232,-1,-7,1120,2.85196043760481E-05
1,-4,14,39271232,0,-7,7028,0.000178960517459702
1,-4,14,39271232,1,-7,11564,0.000294464915182697
1,-4,14,39271232,2,-7,2016,5.13352878768866E-05
1,-4,14,39271232,-2,-6,3920,9.98186153161683E-05
1,-4,14,39271232,-1,-6,51912,0.00132188366282983
1,-4,14,39271232,0,-6,215474,0.00548681538689695
1,-4,14,39271232,1,-6,357826,0.00911165710309267
1,-4,14,39271232,2,-6,95872,0.00244127813458972
1,-4,14,39271232,3,-6,7056,0.000179673507569103
1,-4,14,39271232,-3,-5,3920,9.98186153161683E-05
1,-4,14,39271232,-2,-5,94668,0.00241061955988547
1,-4,14,39271232,-1,-5,749504,0.0190853192484514
1,-4,14,39271232,0,-5,2715192,0.0691394657544739
1,-4,14,39271232,1,-5,5078456,0.129317460679614
1,-4,14,39271232,2,-5,1482516,0.0377506873224655
1,-4,14,39271232,3,-5,179144,0.00456171071994889
1,-4,14,39271232,4,-5,7056,0.000179673507569103
1,-4,14,39271232,-4,-4,980,2.49546538290421E-05
1,-4,14,39271232,-3,-4,44296,0.0011279503530727
1,-4,14,39271232,-2,-4,639184,0.0162761382174106
1,-4,14,39271232,-1,-4,4113336,0.104741710165854
1,-4,14,39271232,0,-4,14811396,0.377156387658019
1,-4,14,39271232,1,-4,39271232,1
1,-4,14,39271232,2,-4,9069244,0.230938616848079
1,-4,14,39271232,3,-4,1251068,0.0318571110781551
1,-4,14,39271232,4,-4,81340,0.00207123626781049
1,-4,14,39271232,5,-4,1764,4.49183768922758E-05
1,-4,14,39271232,-4,-3,2940,7.48639614871262E-05
1,-4,14,39271232,-3,-3,111160,0.00283057073432277
1,-4,14,39271232,-2,-3,1371916,0.0349343763903307
1,-4,14,39271232,-1,-3,7368336,0.187626810383743
1,-4,14,39271232,0,-3,19638968,0.500085355101668
1,-4,14,39271232,1,-3,28047064,0.714188543919376
1,-4,14,39271232,2,-3,10673332,0.271785005369834
1,-4,14,39271232,3,-3,1915480,0.0487756533841363
1,-4,14,39271232,4,-3,150724,0.00383802575890667
1,-4,14,39271232,5,-3,3920,9.98186153161683E-05
1,-4,14,39271232,-4,-2,4410,0.000112295942230689
1,-4,14,39271232,-3,-2,160370,0.00408365085159539
1,-4,14,39271232,-2,-2,1905344,0.048517550964533
1,-4,14,39271232,-1,-2,9701056,0.247027034955257
1,-4,14,39271232,0,-2,22870740,0.582378979095945
1,-4,14,39271232,1,-2,22870740,0.582378979095945
1,-4,14,39271232,2,-2,9701056,0.247027034955257
1,-4,14,39271232,3,-2,1905344,0.048517550964533
1,-4,14,39271232,4,-2,160370,0.00408365085159539
1,-4,14,39271232,5,-2,4410,0.000112295942230689
1,-4,14,39271232,-4,-1,3920,9.98186153161683E-05
1,-4,14,39271232,-3,-1,150724,0.00383802575890667
1,-4,14,39271232,-2,-1,1915480,0.0487756533841363
1,-4,14,39271232,-1,-1,10673332,0.271785005369834
1,-4,14,39271232,0,-1,28047064,0.714188543919376
1,-4,14,39271232,1,-1,19638968,0.500085355101668
1,-4,14,39271232,2,-1,7368336,0.187626810383743
1,-4,14,39271232,3,-1,1371916,0.0349343763903307
1,-4,14,39271232,4,-1,111160,0.00283057073432277
1,-4,14,39271232,5,-1,2940,7.48639614871262E-05
1,-4,14,39271232,-4,0,1764,4.49183768922758E-05
1,-4,14,39271232,-3,0,81340,0.00207123626781049
1,-4,14,39271232,-2,0,1251068,0.0318571110781551
1,-4,14,39271232,-1,0,9069244,0.230938616848079
1,-4,14,39271232,0,0,39271232,1
1,-4,14,39271232,1,0,14811396,0.377156387658019
1,-4,14,39271232,2,0,4113336,0.104741710165854
1,-4,14,39271232,3,0,639184,0.0162761382174106
1,-4,14,39271232,4,0,44296,0.0011279503530727
1,-4,14,39271232,5,0,980,2.49546538290421E-05
1,-4,14,39271232,-3,1,7056,0.000179673507569103
1,-4,14,39271232,-2,1,179144,0.00456171071994889
1,-4,14,39271232,-1,1,1482516,0.0377506873224655
1,-4,14,39271232,0,1,5078456,0.129317460679614
1,-4,14,39271232,1,1,2715192,0.0691394657544739
1,-4,14,39271232,2,1,749504,0.0190853192484514
1,-4,14,39271232,3,1,94668,0.00241061955988547
1,-4,14,39271232,4,1,3920,9.98186153161683E-05
1,-4,14,39271232,-2,2,7056,0.000179673507569103
1,-4,14,39271232,-1,2,95872,0.00244127813458972
1,-4,14,39271232,0,2,357826,0.00911165710309267
1,-4,14,39271232,1,2,215474,0.00548681538689695
1,-4,14,39271232,2,2,51912,0.00132188366282983
1,-4,14,39271232,3,2,3920,9.98186153161683E-05
1,-4,14,39271232,-1,3,2016,5.13352878768866E-05
1,-4,14,39271232,0,3,11564,0.000294464915182697
1,-4,14,39271232,1,3,7028,0.000178960517459702
1,-4,14,39271232,2,3,1120,2.85196043760481E-05
1,-4,14,39271232,0,4,126,3.20845549230541E-06
1,-4,14,39271232,1,4,70,1.78247527350301E-06
13,-1,14,14,0,-1,1,0.0714285714285714
13,-1,14,14,1,-1,2,0.142857142857143
13,-1,14,14,2,-1,3,0.214285714285714
13,-1,14,14,3,-1,4,0.285714285714286
13,-1,14,14,4,-1,5,0.357142857142857
13,-1,14,14,5,-1,6,0.428571428571429
13,-1,14,14,6,-1,7,0.5
13,-1,14,14,7,-1,8,0.571428571428571
13,-1,14,14,8,-1,9,0.642857142857143
13,-1,14,14,9,-1,10,0.714285714285714
13,-1,14,14,10,-1,11,0.785714285714286
13,-1,14,14,11,-1,12,0.857142857142857
13,-1,14,14,12,-1,13,0.928571428571429
13,-1,14,14,13,-1,14,1
13,-1,14,14,0,0,14,1
13,-1,14,14,1,0,13,0.928571428571429
13,-1,14,14,2,0,12,0.857142857142857
13,-1,14,14,3,0,11,0.785714285714286
13,-1,14,14,4,0,10,0.714285714285714
13,-1,14,14,5,0,9,0.642857142857143
13,-1,14,14,6,0,8,0.571428571428571
13,-1,14,14,7,0,7,0.5
13,-1,14,14,8,0,6,0.428571428571429
13,-1,14,14,9,0,5,0.357142857142857
13,-1,14,14,10,0,4,0.285714285714286
13,-1,14,14,11,0,3,0.214285714285714
13,-1,14,14,12,0,2,0.142857142857143
13,-1,14,14,13,0,1,0.0714285714285714
-4,9,14,10010,-4,0,14,0.0013986013986014
-4,9,14,10010,-3,0,140,0.013986013986014
-4,9,14,10010,-2,0,770,0.0769230769230769
-4,9,14,10010,-1,0,3080,0.307692307692308
-4,9,14,10010,0,0,10010,1
-4,9,14,10010,-4,1,70,0.00699300699300699
-4,9,14,10010,-3,1,504,0.0503496503496504
-4,9,14,10010,-2,1,1890,0.188811188811189
-4,9,14,10010,-1,1,4620,0.461538461538462
-4,9,14,10010,0,1,6930,0.692307692307692
-4,9,14,10010,-4,2,210,0.020979020979021
-4,9,14,10010,-3,2,1120,0.111888111888112
-4,9,14,10010,-2,2,3024,0.302097902097902
-4,9,14,10010,-1,2,5040,0.503496503496504
-4,9,14,10010,0,2,4620,0.461538461538462
-4,9,14,10010,-4,3,490,0.048951048951049
-4,9,14,10010,-3,3,1960,0.195804195804196
-4,9,14,10010,-2,3,3920,0.391608391608392
-4,9,14,10010,-1,3,4704,0.46993006993007
-4,9,14,10010,0,3,2940,0.293706293706294
-4,9,14,10010,-4,4,980,0.0979020979020979
-4,9,14,10010,-3,4,2940,0.293706293706294
-4,9,14,10010,-2,4,4410,0.440559440559441
-4,9,14,10010,-1,4,3920,0.391608391608392
-4,9,14,10010,0,4,1764,0.176223776223776
-4,9,14,10010,-4,5,1764,0.176223776223776
-4,9,14,10010,-3,5,3920,0.391608391608392
-4,9,14,10010,-2,5,4410,0.440559440559441
-4,9,14,10010,-1,5,2940,0.293706293706294
-4,9,14,10010,0,5,980,0.0979020979020979
-4,9,14,10010,-4,6,2940,0.293706293706294
-4,9,14,10010,-3,6,4704,0.46993006993007
-4,9,14,10010,-2,6,3920,0.391608391608392
-4,9,14,10010,-1,6,1960,0.195804195804196
-4,9,14,10010,0,6,490,0.048951048951049
-4,9,14,10010,-4,7,4620,0.461538461538462
-4,9,14,10010,-3,7,5040,0.503496503496504
-4,9,14,10010,-2,7,3024,0.302097902097902
-4,9,14,10010,-1,7,1120,0.111888111888112
-4,9,14,10010,0,7,210,0.020979020979021
-4,9,14,10010,-4,8,6930,0.692307692307692
-4,9,14,10010,-3,8,4620,0.461538461538462
-4,9,14,10010,-2,8,1890,0.188811188811189
-4,9,14,10010,-1,8,504,0.0503496503496504
-4,9,14,10010,0,8,70,0.00699300699300699
-4,9,14,10010,-4,9,10010,1
-4,9,14,10010,-3,9,3080,0.307692307692308
-4,9,14,10010,-2,9,770,0.0769230769230769
-4,9,14,10010,-1,9,140,0.013986013986014
-4,9,14,10010,0,9,14,0.0013986013986014
-1,-4,14,39271232,-1,-8,126,3.20845549230541E-06
-1,-4,14,39271232,0,-8,70,1.78247527350301E-06
-1,-4,14,39271232,-2,-7,2016,5.13352878768866E-05
-1,-4,14,39271232,-1,-7,11564,0.000294464915182697
-1,-4,14,39271232,0,-7,7028,0.000178960517459702
-1,-4,14,39271232,1,-7,1120,2.85196043760481E-05
-1,-4,14,39271232,-3,-6,7056,0.000179673507569103
-1,-4,14,39271232,-2,-6,95872,0.00244127813458972
-1,-4,14,39271232,-1,-6,357826,0.00911165710309267
-1,-4,14,39271232,0,-6,215474,0.00548681538689695
-1,-4,14,39271232,1,-6,51912,0.00132188366282983
-1,-4,14,39271232,2,-6,3920,9.98186153161683E-05
-1,-4,14,39271232,-4,-5,7056,0.000179673507569103
-1,-4,14,39271232,-3,-5,179144,0.00456171071994889
-1,-4,14,39271232,-2,-5,1482516,0.0377506873224655
-1,-4,14,39271232,-1,-5,5078456,0.129317460679614
-1,-4,14,39271232,0,-5,2715192,0.0691394657544739
-1,-4,14,39271232,1,-5,749504,0.0190853192484514
-1,-4,14,39271232,2,-5,94668,0.00241061955988547
-1,-4,14,39271232,3,-5,3920,9.98186153161683E-05
-1,-4,14,39271232,-5,-4,1764,4.49183768922758E-05
-1,-4,14,39271232,-4,-4,81340,0.00207123626781049
-1,-4,14,39271232,-3,-4,1251068,0.0318571110781551
-1,-4,14,39271232,-2,-4,9069244,0.230938616848079
-1,-4,14,39271232,-1,-4,39271232,1
-1,-4,14,39271232,0,-4,14811396,0.377156387658019
-1,-4,14,39271232,1,-4,4113336,0.104741710165854
-1,-4,14,39271232,2,-4,639184,0.0162761382174106
-1,-4,14,39271232,3,-4,44296,0.0011279503530727
-1,-4,14,39271232,4,-4,980,2.49546538290421E-05
-1,-4,14,39271232,-5,-3,3920,9.98186153161683E-05
-1,-4,14,39271232,-4,-3,150724,0.00383802575890667
-1,-4,14,39271232,-3,-3,1915480,0.0487756533841363
-1,-4,14,39271232,-2,-3,10673332,0.271785005369834
-1,-4,14,39271232,-1,-3,28047064,0.714188543919376
-1,-4,14,39271232,0,-3,19638968,0.500085355101668
-1,-4,14,39271232,1,-3,7368336,0.187626810383743
-1,-4,14,39271232,2,-3,1371916,0.0349343763903307
-1,-4,14,39271232,3,-3,111160,0.00283057073432277
-1,-4,14,39271232,4,-3,2940,7.48639614871262E-05
-1,-4,14,39271232,-5,-2,4410,0.000112295942230689
-1,-4,14,39271232,-4,-2,160370,0.00408365085159539
-1,-4,14,39271232,-3,-2,1905344,0.048517550964533
-1,-4,14,39271232,-2,-2,9701056,0.247027034955257
-1,-4,14,39271232,-1,-2,22870740,0.582378979095945
-1,-4,14,39271232,0,-2,22870740,0.582378979095945
-1,-4,14,39271232,1,-2,9701056,0.247027034955257
-1,-4,14,39271232,2,-2,1905344,0.048517550964533
-1,-4,14,39271232,3,-2,160370,0.00408365085159539
-1,-4,14,39271232,4,-2,4410,0.000112295942230689
-1,-4,14,39271232,-5,-1,2940,7.48639614871262E-05
-1,-4,14,39271232,-4,-1,111160,0.00283057073432277
-1,-4,14,39271232,-3,-1,1371916,0.0349343763903307
-1,-4,14,39271232,-2,-1,7368336,0.187626810383743
-1,-4,14,39271232,-1,-1,19638968,0.500085355101668
-1,-4,14,39271232,0,-1,28047064,0.714188543919376
-1,-4,14,39271232,1,-1,10673332,0.271785005369834
-1,-4,14,39271232,2,-1,1915480,0.0487756533841363
-1,-4,14,39271232,3,-1,150724,0.00383802575890667
-1,-4,14,39271232,4,-1,3920,9.98186153161683E-05
-1,-4,14,39271232,-5,0,980,2.49546538290421E-05
-1,-4,14,39271232,-4,0,44296,0.0011279503530727
-1,-4,14,39271232,-3,0,639184,0.0162761382174106
-1,-4,14,39271232,-2,0,4113336,0.104741710165854
-1,-4,14,39271232,-1,0,14811396,0.377156387658019
-1,-4,14,39271232,0,0,39271232,1
-1,-4,14,39271232,1,0,9069244,0.230938616848079
-1,-4,14,39271232,2,0,1251068,0.0318571110781551
-1,-4,14,39271232,3,0,81340,0.00207123626781049
-1,-4,14,39271232,4,0,1764,4.49183768922758E-05
-1,-4,14,39271232,-4,1,3920,9.98186153161683E-05
-1,-4,14,39271232,-3,1,94668,0.00241061955988547
-1,-4,14,39271232,-2,1,749504,0.0190853192484514
-1,-4,14,39271232,-1,1,2715192,0.0691394657544739
-1,-4,14,39271232,0,1,5078456,0.129317460679614
-1,-4,14,39271232,1,1,1482516,0.0377506873224655
-1,-4,14,39271232,2,1,179144,0.00456171071994889
-1,-4,14,39271232,3,1,7056,0.000179673507569103
-1,-4,14,39271232,-3,2,3920,9.98186153161683E-05
-1,-4,14,39271232,-2,2,51912,0.00132188366282983
-1,-4,14,39271232,-1,2,215474,0.00548681538689695
-1,-4,14,39271232,0,2,357826,0.00911165710309267
-1,-4,14,39271232,1,2,95872,0.00244127813458972
-1,-4,14,39271232,2,2,7056,0.000179673507569103
-1,-4,14,39271232,-2,3,1120,2.85196043760481E-05
-1,-4,14,39271232,-1,3,7028,0.000178960517459702
-1,-4,14,39271232,0,3,11564,0.000294464915182697
-1,-4,14,39271232,1,3,2016,5.13352878768866E-05
-1,-4,14,39271232,-1,4,70,1.78247527350301E-06
-1,-4,14,39271232,0,4,126,3.20845549230541E-06
-3,-4,14,18510492,-3,-7,1680,9.07593380013886E-05
-3,-4,14,18510492,-2,-7,2016,0.000108911205601666
-3,-4,14,18510492,-1,-7,1120,6.05062253342591E-05
-3,-4,14,18510492,0,-7,280,1.51265563335648E-05
-3,-4,14,18510492,-4,-6,8820,0.00047648652450729
-3,-4,14,18510492,-3,-6,95508,0.00515966836537894
-3,-4,14,18510492,-2,-6,95872,0.00517933288861258
-3,-4,14,18510492,-1,-6,51912,0.00280446354424291
-3,-4,14,18510492,0,-6,15470,0.000835742237429453
-3,-4,14,18510492,1,-6,1470,7.9414420751215E-05
-3,-4,14,18510492,-5,-5,10584,0.000571783829408748
-3,-4,14,18510492,-4,-5,262248,0.0141675326620168
-3,-4,14,18510492,-3,-5,1891736,0.10219803990083
-3,-4,14,18510492,-2,-5,1482516,0.0800905778193254
-3,-4,14,18510492,-1,-5,749504,0.0404907659936862
-3,-4,14,18510492,0,-5,245420,0.0132584266263695
-3,-4,14,18510492,1,-5,37268,0.00201334464799747
-3,-4,14,18510492,2,-5,1764,9.52973049014581E-05
-3,-4,14,18510492,-6,-4,2940,0.00015882884150243
-3,-4,14,18510492,-5,-4,138180,0.00746495555061421
-3,-4,14,18510492,-4,-4,2258116,0.1219911388633
-3,-4,14,18510492,-3,-4,18510492,1
-3,-4,14,18510492,-2,-4,9069244,0.489951536674444
-3,-4,14,18510492,-1,-4,4113336,0.222216459724571
-3,-4,14,18510492,0,-4,1453454,0.0785205493187323
-3,-4,14,18510492,1,-4,273350,0.0147673006206426
-3,-4,14,18510492,2,-4,21182,0.00114432398663417
-3,-4,14,18510492,3,-4,490,2.64714735837383E-05
-3,-4,14,18510492,-6,-3,4704,0.000254126146403888
-3,-4,14,18510492,-5,-3,179144,0.00967797074221474
-3,-4,14,18510492,-4,-3,2215388,0.119682826366798
-3,-4,14,18510492,-3,-3,10973240,0.592811903649022
-3,-4,14,18510492,-2,-3,10673332,0.576609849160141
-3,-4,14,18510492,-1,-3,7368336,0.398062677102262
-3,-4,14,18510492,0,-3,3564912,0.192588722115004
-3,-4,14,18510492,1,-3,789348,0.0426432749599524
-3,-4,14,18510492,2,-3,70420,0.00380432891789154
-3,-4,14,18510492,3,-3,1960,0.000105885894334953
-3,-4,14,18510492,-6,-2,3920,0.000211771788669907
-3,-4,14,18510492,-5,-2,137592,0.00743318978231373
-3,-4,14,18510492,-4,-2,1521772,0.0822113210172912
-3,-4,14,18510492,-3,-2,6556052,0.354180321084928
-3,-4,14,18510492,-2,-2,9701056,0.524084178853809
-3,-4,14,18510492,-1,-2,9701056,0.524084178853809
-3,-4,14,18510492,0,-2,6556052,0.354180321084928
-3,-4,14,18510492,1,-2,1521772,0.0822113210172912
-3,-4,14,18510492,2,-2,137592,0.00743318978231373
-3,-4,14,18510492,3,-2,3920,0.000211771788669907
-3,-4,14,18510492,-6,-1,1960,0.000105885894334953
-3,-4,14,18510492,-5,-1,70420,0.00380432891789154
-3,-4,14,18510492,-4,-1,789348,0.0426432749599524
-3,-4,14,18510492,-3,-1,3564912,0.192588722115004
-3,-4,14,18510492,-2,-1,7368336,0.398062677102262
-3,-4,14,18510492,-1,-1,10673332,0.576609849160141
-3,-4,14,18510492,0,-1,10973240,0.592811903649022
-3,-4,14,18510492,1,-1,2215388,0.119682826366798
-3,-4,14,18510492,2,-1,179144,0.00967797074221474
-3,-4,14,18510492,3,-1,4704,0.000254126146403888
-3,-4,14,18510492,-6,0,490,2.64714735837383E-05
